x_val,y_val,data_channel
99,80,131
70,55,137
9,49,104
75,118,116
47,115,105
3,68,123
11,38,167
14,29,127
63,32,202
27,42,166
81,29,127
75,100,95
66,55,112
44,139,194
68,64,115
72,48,145
26,70,162
93,35,161
73,109,118
73,120,119
65,67,123
32,71,113
74,144,132
57,126,107
57,100,110
71,60,110
28,130,87
8,76,152
15,128,147
88,82,141
27,87,121
110,107,116
12,114,125
78,25,118
72,1,123
98,40,152
74,127,154
74,111,109
90,124,167
111,52,157
90,10,119
73,40,157
93,34,87
95,60,125
105,110,125
8,119,87
84,66,139
33,137,176
69,95,121
107,61,137
46,89,134
82,112,87
53,50,141
40,82,112
60,72,98
80,121,105
72,141,110
112,57,145
87,26,123
87,77,144
83,78,121
109,40,116
95,38,207
50,23,107
53,132,112
78,28,156
80,103,107
20,48,162
23,52,152
66,68,125
85,96,100
65,113,131
3,31,131
25,110,104
16,12,144
33,79,122
108,114,132
56,142,103
104,142,116
92,125,113
15,16,150
30,127,118
21,129,141
110,50,168
95,60,125
82,86,174
71,1,103
4,120,98
44,39,107
20,16,150
43,82,100
92,125,113
99,31,142
19,92,110
72,124,132
50,37,116
83,35,197
48,93,109
2,143,118
13,104,119
27,77,134
104,61,121
31,134,101
19,41,214
110,52,135
73,37,118
107,135,118
44,73,103
31,105,113
90,19,178
27,108,105
98,66,122
8,106,179
28,127,109
80,12,161
90,127,138
71,72,92
109,57,89
38,45,118
63,68,129
34,75,94
32,85,128
78,137,218
91,87,141
47,96,115
79,122,90
56,6,129
42,74,95
101,35,161
78,49,129
75,35,191
90,67,104
68,60,122
16,135,101
92,103,105
49,34,153
92,93,139
79,100,110
28,106,98
6,141,182
80,42,202
97,38,215
11,58,192
40,144,134
104,51,152
91,113,128
20,22,125
51,44,167
59,27,132
67,31,112
43,51,116
30,106,123
32,121,98
100,122,132
104,145,127
67,35,181
13,139,179
9,91,87
56,143,103
93,43,109
97,63,121
108,121,149
56,65,95
58,57,123
90,18,127
102,26,98
30,16,128
14,118,176
86,23,118
106,142,104
75,146,141
10,138,131
13,106,134
91,135,98
101,131,160
73,98,137
52,46,131
46,9,98
23,145,107
38,55,112
48,140,101
4,26,150
21,53,144
46,68,104
67,82,125
78,126,128
32,83,134
39,100,118
81,22,129
49,130,123
12,66,132
41,111,89
48,111,92
97,19,182
113,0,128
26,61,134
103,33,141
53,112,109
44,3,92
74,66,141
108,113,92
71,114,96
68,46,132
90,44,180
109,8,166
25,139,206
69,123,119
93,117,125
14,31,100
37,119,122
102,45,107
108,63,132
83,40,145
26,76,137
77,37,129
98,63,150
74,38,205
21,122,145
107,5,132
70,45,109
53,48,150
69,95,121
5,67,165
1,116,104
113,135,119
15,106,162
99,111,96
57,72,89
31,39,134
54,13,90
62,61,115
9,91,87
29,50,127
5,119,96
43,145,105
71,24,92
91,49,89
92,17,109
49,145,87
0,89,89
2,98,89
8,102,178
65,80,122
105,100,160
23,105,123
20,47,154
42,37,92
47,11,150
110,42,87
26,75,125
50,126,94
101,16,144
54,79,128
0,96,87
106,95,142
67,46,118
47,119,101
104,45,116
9,4,178
47,10,123
113,33,163
19,22,122
69,72,141
75,69,141
59,59,142
85,10,110
15,40,147
113,71,144
44,9,121
90,144,89
9,34,121
5,102,145
98,101,132
4,100,104
59,13,109
98,76,153
97,104,121
55,59,101
12,93,118
48,101,131
9,54,182
101,138,105
28,115,119
101,122,147
102,104,103
25,67,121
105,72,119
27,18,123
99,24,119
110,21,121
46,59,122
45,48,150
41,78,132
65,86,128
79,7,118
90,30,181
90,80,109
71,136,94
82,19,170
26,49,92
85,18,92
10,83,142
46,44,152
107,138,95
87,56,125
52,143,122
94,70,127
4,87,115
73,70,142
5,76,95
17,37,141
89,101,131
28,73,96
39,12,152
78,31,135
93,21,131
48,110,121
95,85,138
54,45,139
104,137,176
3,118,149
105,33,112
29,85,145
65,81,107
7,86,150
81,45,112
25,95,110
62,146,125
5,109,101
14,23,115
113,50,115
17,40,163
33,34,147
55,103,107
6,138,112
53,105,112
14,129,119
85,35,161
59,123,115
94,55,127
13,98,115
36,126,107
73,93,100
104,11,147
102,55,104
79,75,98
102,45,107
8,69,128
25,33,129
70,122,92
76,13,86
4,74,138
6,58,183
84,110,119
36,27,129
56,13,98
26,24,116
88,59,134
24,5,101
100,131,153
47,125,105
105,53,87
78,134,100
5,143,121
17,112,109
110,129,149
60,8,109
56,105,152
68,147,100
53,82,119
31,62,132
30,129,144
109,86,135
67,42,208
6,16,179
4,32,172
27,89,103
29,39,122
60,77,103
3,104,103
8,95,161
103,138,145
108,135,139
56,11,107
83,36,129
104,6,98
11,63,100
76,4,129
91,106,109
46,21,87
18,54,200
92,145,152
110,113,112
112,27,118
30,56,125
21,139,206
0,85,110
83,34,172
6,49,90
41,19,150
7,116,100
9,60,103
31,147,121
81,101,110
63,76,131
76,31,123
30,83,94
85,66,129
50,85,132
103,112,129
43,76,125
31,91,98
101,41,202
79,39,153
78,76,110
111,122,89
29,94,105
33,56,104
66,78,107
76,28,137
19,107,101
28,96,110
63,56,119
113,117,199
53,12,127
20,22,125
60,78,122
53,99,115
33,46,121
80,68,132
19,118,138
81,79,132
7,67,129
31,57,112
77,10,134
106,68,137
111,0,113
23,18,109
1,120,95
50,11,138
42,72,132
88,14,196
66,141,137
7,140,121
19,5,87
29,50,127
10,133,98
64,42,190
44,25,129
86,62,144
15,147,122
30,137,158
45,18,100
13,86,137
29,105,98
112,61,138
44,37,98
85,127,125
111,72,104
57,35,195
1,23,96
107,11,162
83,44,178
96,5,132
49,89,118
28,29,171
95,108,96
89,37,127
112,137,137
16,104,121
92,35,165
101,64,118
42,4,95
76,6,95
72,71,135
81,14,182
19,39,154
75,59,119
20,58,189
22,10,118
16,136,144
21,8,153
82,116,113
68,5,110
42,93,98
112,21,94
105,85,98
81,107,105
84,112,96
19,47,128
24,24,109
21,133,86
106,94,166
82,116,113
77,145,141
90,29,109
27,115,95
71,9,147
2,147,87
51,59,92
28,107,122
102,45,107
56,146,115
23,139,216
31,14,178
32,98,122
69,6,115
7,147,95
107,81,122
33,86,160
69,93,113
41,134,107
97,55,118
9,85,125
75,120,100
17,131,95
86,72,132
42,29,94
86,4,116
28,54,199
10,61,101
24,2,149
14,147,112
43,34,170
26,52,121
60,53,132
94,140,150
58,28,167
15,59,200
2,42,142
15,128,147
71,81,119
13,47,160
95,91,139
97,34,147
108,26,153
49,101,95
52,95,94
92,34,162
25,122,129
21,18,107
1,8,190
93,11,132
7,42,153
78,135,137
107,14,139
29,15,112
19,51,98
65,48,170
70,36,210
55,63,132
31,104,90
90,26,129
15,60,121
98,53,150
87,10,109
83,63,110
26,135,118
106,52,147
86,119,92
28,38,147
20,70,132
51,27,118
94,73,107
83,76,156
81,16,142
64,36,202
12,61,90
94,7,128
44,41,207
28,110,95
8,71,123
12,120,95
91,61,109
104,45,116
51,84,112
58,125,119
85,0,135
64,109,101
77,52,128
14,125,153
34,3,137
105,102,123
105,127,132
42,5,128
46,41,206
15,62,92
14,35,186
36,120,129
18,70,153
37,81,135
107,49,153
24,27,105
24,94,132
45,99,113
27,48,129
81,130,139
46,65,131
105,18,128
26,113,107
79,99,105
113,8,110
24,33,141
63,74,96
26,67,110
32,34,163
10,47,162
14,86,139
62,131,137
61,142,115
25,131,105
42,56,96
104,113,119
97,144,134
93,18,128
49,62,103
60,138,101
97,58,188
15,95,145
25,49,115
65,64,128
6,86,152
38,10,96
45,61,109
79,104,112
62,129,123
10,50,90
45,132,113
58,93,100
110,70,138
4,141,145
3,6,105
64,77,110
34,64,125
14,49,104
97,36,206
64,34,156
88,66,116
0,13,119
1,99,110
106,119,135
38,49,115
40,29,147
108,75,144
113,9,103
19,137,142
92,86,161
16,56,132
109,106,98
58,54,218
107,41,193
43,99,107
91,109,129
101,88,118
67,138,123
18,117,110
25,135,127
109,114,137
75,109,137
93,60,147
52,128,110
91,81,115
90,80,109
13,7,128
0,39,86
6,5,103
26,87,141
9,18,94
78,45,137
54,128,96
16,3,116
30,68,128
1,82,178
91,72,101
22,147,107
1,58,209
56,87,134
93,59,101
3,146,110
56,108,86
74,64,116
30,88,142
25,78,113
90,140,115
109,94,132
82,119,122
39,48,105
102,146,156
80,2,147
87,48,107
30,50,132
83,18,87
85,24,152
21,54,213
56,101,129
10,12,161
58,125,119
47,134,101
27,100,107
93,72,103
106,52,147
58,133,94
81,95,116
93,103,112
38,85,125
95,49,113
14,47,160
83,98,90
29,17,131
53,12,127
14,30,105
74,98,110
112,55,110
52,50,109
55,35,170
104,137,176
48,138,142
84,9,121
66,16,113
113,134,105
22,126,115
19,87,94
17,145,122
80,134,132
5,51,123
95,105,100
68,9,127
110,59,147
102,38,197
90,31,105
113,84,153
83,69,139
58,8,134
43,119,107
23,129,125
6,11,100
88,50,141
113,50,115
96,58,186
52,136,107
103,1,96
76,90,112
2,139,145
18,19,98
107,84,134
75,134,129
57,6,121
80,54,186
59,49,129
1,28,112
29,30,191
88,88,89
98,98,147
113,104,131
15,55,147
23,88,128
54,75,92
7,37,123
37,139,186
112,44,152
60,19,174
6,53,135
100,19,191
30,121,107
17,64,104
87,88,129
26,57,89
29,113,89
88,108,127
3,71,132
44,40,107
111,82,116
9,55,152
71,35,158
98,37,87
76,64,121
82,70,121
23,83,112
12,82,137
105,117,145
109,32,185
109,92,141
70,112,116
39,54,218
41,134,107
67,116,94
37,86,135
34,36,220
2,1,165
100,144,149
73,26,174
49,116,105
69,92,138
52,42,194
24,131,86
58,104,132
35,115,132
86,71,100
32,83,134
20,40,119
106,129,150
7,1,122
74,80,145
44,38,132
28,120,135
65,81,107
112,15,139
113,86,141
18,69,103
108,90,171
97,125,121
66,12,142
28,136,119
42,77,134
8,115,135
61,127,122
46,62,103
63,99,137
80,72,135
43,97,87
15,105,90
17,31,89
10,46,96
2,51,127
75,29,153
94,135,87
49,57,109
105,143,128
96,23,150
19,98,123
113,48,179
94,120,129
76,100,113
47,47,157
36,16,113
92,62,154
37,95,115
17,49,125
79,128,109
80,71,149
102,78,112
94,15,127
95,16,121
91,11,116
105,122,144
95,102,109
106,16,149
16,104,121
46,143,109
34,0,105
82,123,131
97,146,138
112,124,118
71,93,96
62,103,94
5,108,127
19,71,110
9,46,113
14,35,186
3,79,158
72,109,94
79,121,119
66,59,137
29,146,101
21,32,185
95,52,113
64,23,87
95,38,207
104,21,115
57,104,122
1,93,104
14,79,129
52,30,166
99,101,132
61,85,104
66,141,137
45,146,122
96,3,105
40,2,145
81,35,137
40,93,101
37,39,96
42,136,115
34,13,98
91,95,132
20,142,98
63,107,100
7,2,118
80,125,127
20,86,147
8,119,87
62,64,112
95,33,100
40,118,100
0,4,182
16,72,128
46,123,115
25,27,122
113,53,131
80,94,98
111,137,188
43,12,115
17,75,138
96,93,144
92,127,119
103,28,182
47,84,119
64,75,94
100,83,149
6,35,186
59,18,123
64,24,125
101,10,145
105,1,121
83,100,127
31,62,132
102,15,150
33,118,87
8,90,193
95,132,116
21,13,137
36,105,105
19,51,98
111,52,157
18,39,105
0,77,174
82,66,137
87,49,112
110,10,100
89,136,139
87,65,123
15,37,142
101,13,128
38,81,94
7,129,131
79,91,107
10,69,109
5,96,112
19,22,122
11,58,192
91,112,118
13,40,137
45,89,86
8,55,170
96,32,191
31,67,100
104,5,113
63,71,144
52,143,122
103,22,144
90,54,209
59,64,109
49,113,107
69,28,160
21,2,94
20,80,105
14,30,105
40,122,119
46,51,147
57,9,89
14,101,119
12,122,160
104,76,137
63,64,137
108,135,139
21,58,202
78,100,131
10,79,113
86,47,121
103,87,129
38,80,101
91,119,96
63,9,110
99,25,118
15,49,105
110,121,145
29,34,115
40,17,110
76,104,92
78,78,116
78,91,128
8,102,178
56,92,98
12,9,112
105,57,137
34,16,119
42,26,145
11,75,128
76,104,92
12,34,152
65,129,144
102,15,150
98,15,131
95,46,166
17,74,118
85,136,129
46,60,98
72,4,116
105,92,113
101,13,128
11,52,162
79,124,115
38,58,210
68,83,125
72,73,86
6,19,104
98,135,121
5,31,110
82,41,210
89,2,152
85,54,212
111,94,113
66,143,94
20,133,116
38,73,123
27,113,113
97,19,182
22,32,174
11,63,100
89,37,127
108,86,131
46,33,94
99,44,187
58,117,115
9,60,103
81,95,116
80,26,115
108,51,142
20,62,121
6,99,105
59,78,127
110,46,118
108,103,118
97,20,109
85,2,125
61,44,137
99,22,128
95,85,138
14,48,138
35,21,125
95,46,166
32,111,116
23,43,134
54,144,127
22,146,112
82,15,129
58,133,94
67,103,110
50,82,101
85,79,135
8,54,170
89,116,118
5,120,123
38,78,123
109,68,157
14,96,95
28,8,160
72,19,142
2,57,98
47,60,128
27,26,98
101,112,119
28,20,115
77,45,94
70,131,107
98,127,149
0,64,89
44,125,125
5,92,125
25,86,127
19,7,132
1,10,131
94,69,94
110,107,116
88,11,157
52,93,149
77,101,105
95,66,92
93,13,90
27,115,95
41,16,153
68,101,101
25,50,134
48,42,153
40,87,113
6,9,122
20,20,86
63,1,123
76,64,121
27,98,116
53,45,86
112,31,168
35,33,113
82,111,104
8,97,89
71,128,95
73,137,203
13,70,152
42,35,182
62,72,123
53,76,162
99,30,191
90,99,134
53,129,107
9,17,100
47,116,128
54,124,113
112,24,131
62,94,134
24,79,149
22,90,153
40,38,171
102,70,123
38,13,112
37,70,131
25,0,104
38,53,87
79,61,110
32,117,125
31,14,178
62,22,105
78,29,123
33,73,122
23,13,87
36,62,118
5,142,109
29,142,90
103,100,118
81,12,96
41,18,113
111,103,90
88,118,170
47,4,127
94,81,129
89,60,94
30,132,94
21,124,116
52,20,118
103,123,131
28,67,135
54,127,86
14,60,122
79,17,134
10,106,187
68,0,122
100,75,104
35,37,134
45,63,100
101,22,119
9,65,95
108,143,128
43,102,118
103,52,163
42,69,127
37,87,119
47,40,129
103,41,192
39,2,118
52,116,92
62,52,89
91,34,144
4,99,95
0,110,109
94,145,135
95,138,142
7,116,100
109,78,152
34,92,96
53,74,122
57,94,123
67,92,100
106,68,137
65,85,131
72,88,104
11,138,87
90,121,115
6,32,134
47,79,107
103,13,121
53,58,203
65,13,94
84,126,132
11,125,199
51,94,100
46,65,131
23,3,105
13,51,128
81,143,129
5,86,116
14,82,179
24,70,157
31,72,109
95,52,113
95,93,144
70,121,90
36,115,116
32,40,135
14,65,141
67,30,206
83,3,138
112,84,131
10,87,112
97,4,127
13,68,145
20,11,138
53,8,113
93,48,190
73,55,113
20,129,134
83,71,118
33,40,157
40,145,98
20,11,138
58,114,113
77,36,206
107,111,100
43,118,113
83,24,104
23,130,129
35,69,125
4,74,138
51,145,89
45,83,89
20,18,112
80,138,134
54,60,122
85,129,163
54,3,128
108,24,134
59,18,123
32,79,142
61,135,147
57,48,121
55,124,132
62,73,123
94,125,105
26,38,145
72,141,110
37,103,116
33,4,123
24,6,115
65,12,145
11,30,158
112,113,129
88,44,208
57,33,145
73,57,115
84,74,95
101,146,153
60,129,157
70,53,105
37,106,109
14,141,138
11,67,153
39,36,215
58,20,87
80,51,134
33,137,176
28,86,166
72,120,119
18,19,98
49,108,101
95,34,104
1,95,192
7,139,158
95,50,160
55,86,86
95,28,105
5,64,125
57,57,137
89,12,95
84,46,107
68,81,137
34,129,115
2,138,119
73,126,179
103,118,178
58,47,116
19,109,90
71,19,135
36,16,113
111,96,103
50,78,129
56,4,101
60,14,191
72,75,125
40,127,107
104,124,94
76,143,121
64,63,116
97,20,109
75,109,137
92,108,122
94,83,127
87,17,138
5,77,110
68,67,137
7,51,109
72,100,131
20,99,131
50,23,107
66,50,94
68,58,211
64,61,113
87,63,144
72,6,125
27,139,207
8,147,95
56,41,220
73,5,90
105,5,135
57,17,109
108,81,95
49,104,103
28,79,129
63,106,134
59,2,147
83,144,141
86,23,118
3,70,182
36,87,95
108,95,145
42,2,131
96,89,104
27,51,115
30,63,103
76,41,206
87,3,104
59,105,134
24,139,178
13,78,87
91,76,138
4,94,116
93,25,121
72,85,110
54,45,139
50,77,139
60,33,135
46,100,107
27,55,90
43,9,122
37,139,186
91,89,123
22,116,109
9,49,104
50,78,129
105,65,127
62,89,115
0,77,174
54,22,86
83,127,121
39,35,193
87,136,149
78,65,104
85,36,219
93,147,94
47,80,94
50,71,92
72,100,131
94,24,128
104,35,134
82,19,170
27,0,89
26,90,138
7,91,144
25,99,128
10,15,104
106,85,147
99,30,191
21,124,116
66,4,105
95,142,156
84,81,119
33,85,127
83,75,125
35,75,89
55,146,152
13,35,112
93,146,165
41,20,107
81,143,129
61,128,112
75,39,113
43,48,156
34,31,132
64,103,110
77,13,105
100,70,141
2,20,118
29,88,89
66,38,192
66,0,87
45,40,145
50,75,115
30,79,119
40,82,112
34,58,217
51,4,96
71,61,104
60,62,128
16,84,149
2,111,178
9,15,107
65,58,213
49,130,123
44,126,112
36,69,94
51,20,128
56,43,137
23,111,86
64,42,190
61,142,115
107,103,107
21,47,101
42,124,122
77,4,129
46,146,110
86,60,119
54,10,98
110,60,135
79,142,147
100,10,107
3,11,119
20,70,132
49,59,123
91,103,118
1,46,92
63,30,188
108,59,122
68,141,107
92,68,166
94,66,89
87,111,121
17,123,95
79,111,127
18,53,125
101,140,144
55,85,149
65,33,118
75,10,89
21,38,181
104,106,96
88,14,196
40,125,112
33,118,87
78,72,131
38,39,113
98,13,100
59,115,119
60,63,107
72,22,90
94,141,149
15,88,127
106,115,127
83,46,128
41,65,95
73,138,160
46,40,156
81,30,183
46,71,149
81,35,137
57,97,109
24,48,137
6,141,182
93,119,95
36,5,116
73,41,210
113,23,153
81,78,101
45,36,190
38,25,122
35,13,129
83,70,121
102,118,153
64,55,86
75,146,141
83,0,116
20,122,103
52,75,127
3,141,131
15,59,200
60,69,131
14,46,121
84,28,163
41,146,161
8,83,98
4,134,128
78,31,135
6,92,109
69,91,132
19,80,95
19,7,132
16,52,174
33,124,95
17,92,92
26,31,95
84,33,128
55,11,150
35,91,144
12,5,107
66,140,116
18,43,95
67,26,139
71,123,118
52,120,100
89,8,115
0,94,129
37,114,96
40,111,107
66,15,107
26,90,138
60,56,125
64,84,96
76,87,123
98,134,95
65,90,116
1,18,113
29,95,115
93,15,129
86,48,154
2,139,145
56,98,94
70,131,107
97,2,132
82,128,113
4,59,168
23,38,163
58,86,86
62,89,115
93,6,101
106,71,125
10,24,89
1,32,116
31,108,107
9,24,98
15,74,92
71,93,96
62,8,138
56,80,129
55,74,142
107,91,100
52,16,135
37,54,217
1,26,129
42,45,112
8,131,107
64,4,125
92,39,107
16,136,144
92,81,160
51,59,92
60,11,144
44,146,147
91,13,112
53,76,162
105,51,128
113,69,135
43,98,98
60,120,110
35,78,119
86,14,172
52,136,107
50,101,103
89,30,188
110,140,109
102,72,142
69,36,218
37,12,125
45,13,103
78,93,100
91,133,112
31,125,129
51,5,132
81,145,131
95,41,220
108,110,141
17,124,109
93,98,137
102,121,96
34,2,154
8,41,190
113,133,105
52,84,121
49,2,157
96,92,134
14,75,121
39,54,218
24,13,116
16,112,116
35,93,118
61,26,123
60,10,135
71,14,204
69,22,127
67,15,128
56,65,95
73,70,142
7,88,89
91,18,118
108,136,154
98,43,153
76,91,115
61,99,118
97,91,92
46,136,100
81,31,145
9,137,165
41,82,128
77,76,127
105,92,113
52,95,94
55,69,109
111,19,168
56,71,104
110,119,101
46,6,112
45,85,100
21,4,147
46,50,135
110,4,112
74,102,128
84,46,107
9,143,100
3,138,138
22,36,217
91,142,89
100,36,188
10,141,183
60,0,94
53,38,176
97,5,135
17,1,127
111,81,138
89,14,196
82,44,204
86,132,158
85,67,121
84,28,163
34,36,220
67,34,170
18,123,89
108,50,134
53,146,149
49,75,96
85,106,139
110,112,127
16,65,138
41,27,119
56,132,90
41,113,101
83,85,134
81,18,110
3,122,186
55,3,87
90,136,132
24,24,109
90,78,137
77,41,217
13,52,134
96,17,122
57,72,89
112,14,156
33,63,123
93,91,154
100,27,116
14,74,129
52,92,134
112,57,145
111,61,123
71,126,125
26,146,139
84,79,119
12,26,118
4,86,125
16,51,104
98,53,150
47,12,92
103,80,153
95,39,150
34,11,119
85,142,109
101,79,128
76,65,100
99,113,123
72,133,121
89,7,109
82,20,103
94,87,89
47,62,119
104,17,113
39,27,107
77,104,123
36,74,116
0,70,196
22,104,100
113,28,137
26,45,125
95,36,206
5,12,137
65,56,115
19,113,128
95,98,132
111,130,98
98,18,105
82,105,94
106,136,162
94,5,157
51,128,86
78,37,153
15,29,113
55,35,170
90,16,104
112,106,115
112,104,109
102,139,158
20,128,144
32,143,119
95,144,153
93,130,109
112,88,131
57,23,98
29,31,118
45,38,144
52,2,167
51,8,116
20,37,145
74,142,125
12,57,104
59,130,119
71,39,107
7,107,112
81,56,104
109,66,132
41,137,165
34,123,96
50,13,104
96,126,94
13,123,116
67,43,135
79,126,129
93,131,144
36,5,116
112,108,101
47,34,96
69,68,105
113,4,122
48,6,142
98,73,141
32,55,107
112,80,157
58,2,152
9,37,128
21,14,186
68,2,156
18,117,110
0,65,94
43,9,122
94,90,142
0,1,168
39,61,112
64,12,144
32,67,128
64,76,154
96,77,129
49,143,139
101,120,90
0,85,110
11,38,167
24,52,147
100,7,116
87,96,123
26,85,141
51,128,86
95,97,127
100,49,89
1,11,95
79,92,129
57,124,100
62,88,115
35,79,113
95,83,105
110,4,112
19,103,98
95,81,116
103,115,105
94,14,95
8,62,141
96,79,118
112,126,127
111,26,109
78,31,135
67,30,206
47,116,128
13,145,112
81,146,104
20,109,115
23,133,128
19,88,119
101,111,122
92,82,160
21,143,105
11,20,92
108,16,147
31,21,87
89,111,89
31,68,101
88,23,96
47,10,123
64,17,107
67,8,127
34,98,125
5,95,160
106,102,113
22,138,122
59,94,129
44,13,100
113,61,157
98,45,109
96,18,115
108,23,139
26,51,107
26,20,112
47,141,118
3,55,86
80,5,137
100,13,105
64,86,141
65,135,127
11,77,189
76,45,123
79,64,104
49,45,141
43,56,138
19,129,113
112,79,150
82,140,135
17,36,154
21,66,128
79,127,87
110,84,154
5,33,98
68,139,212
80,31,150
91,126,147
108,110,141
18,136,86
13,101,115
1,19,89
106,115,127
10,67,182
14,94,89
108,44,154
4,29,129
18,29,94
97,16,105
1,5,98
26,141,166
1,46,92
19,36,167
50,74,104
32,56,118
18,14,115
25,113,96
62,44,135
76,25,123
40,29,147
40,100,118
1,17,152
48,104,110
88,146,112
26,45,125
56,48,107
89,135,112
27,19,95
90,147,131
60,129,157
12,115,139
50,20,127
87,111,121
109,43,135
6,9,122
75,37,139
80,31,150
62,10,107
105,20,92
44,43,89
87,55,144
28,76,119
94,60,129
44,66,112
53,92,118
84,103,90
83,45,121
90,8,107
82,102,112
32,53,109
106,9,137
1,3,86
23,14,196
97,128,162
81,145,131
26,139,196
26,29,131
29,144,101
44,48,158
104,52,134
6,38,157
98,43,153
78,78,116
15,9,105
107,105,103
45,120,138
39,96,115
8,64,112
70,45,109
55,70,113
63,97,129
6,91,135
111,29,121
43,74,94
65,53,132
85,5,116
94,132,121
83,113,104
14,7,121
112,39,122
43,86,147
33,7,112
52,144,122
106,65,92
15,143,105
99,82,100
72,6,125
89,142,110
20,43,157
71,137,195
105,38,208
103,86,168
101,40,100
49,59,123
94,61,147
83,98,90
36,34,138
16,88,142
85,100,116
59,19,171
83,55,157
38,3,125
9,44,165
38,125,90
27,145,121
42,21,110
8,116,107
111,8,131
112,71,119
100,51,109
22,143,89
76,53,135
102,58,182
2,35,186
53,92,118
57,31,142
68,103,110
67,131,104
19,42,137
27,76,139
10,117,107
29,48,170
1,136,123
80,125,127
109,7,101
26,121,94
105,141,92
99,34,132
93,47,153
55,17,104
112,35,147
98,100,116
56,130,100
15,74,92
87,70,109
41,83,132
112,126,127
78,30,195
106,73,137
59,98,137
29,86,152
36,84,112
35,95,144
80,60,152
93,45,113
55,59,101
23,17,115
31,13,112
89,48,176
13,42,129
10,139,160
22,139,217
83,36,129
87,12,119
16,87,116
112,124,118
106,136,162
17,101,141
17,55,121
110,74,162
53,39,113
96,76,154
89,110,86
98,64,142
40,3,92
56,40,145
65,123,134
55,123,121
1,110,118
100,48,134
112,30,176
87,135,94
28,19,119
46,6,112
48,55,131
109,129,165
39,25,134
16,145,104
11,73,94
25,82,141
32,101,118
65,101,116
106,67,142
97,58,188
107,130,125
5,69,127
16,26,147
14,141,138
63,27,96
55,126,115
4,25,100
58,42,170
94,33,132
112,63,147
7,122,160
74,5,105
79,99,105
82,144,131
89,109,109
101,135,123
102,65,128
37,26,116
69,40,119
104,36,200
42,56,96
92,16,152
55,35,170
16,39,100
41,53,86
19,36,167
92,122,104
50,96,103
29,107,104
48,68,132
102,78,112
26,35,166
65,88,92
32,88,125
60,72,98
36,24,101
100,106,122
105,115,104
20,99,131
106,27,122
25,144,94
20,92,101
107,88,125
98,69,100
84,105,116
80,7,101
106,30,176
110,35,153
91,80,147
93,131,144
84,64,107
47,39,110
46,30,165
112,67,145
101,135,123
12,137,154
71,12,137
103,126,137
91,55,116
42,101,98
96,35,171
50,48,135
85,41,220
108,147,107
65,28,166
94,24,128
54,42,203
31,122,116
89,61,119
90,18,127
34,47,153
51,63,119
64,52,142
39,130,98
108,136,154
3,103,105
74,74,92
103,143,157
75,42,137
39,128,134
109,25,125
83,78,121
6,65,112
3,41,206
36,6,132
8,82,167
94,143,128
72,85,110
53,64,135
13,83,137
98,96,119
61,140,135
97,33,115
22,97,122
36,114,105
15,106,162
85,34,196
104,55,113
57,9,89
33,78,122
26,79,141
12,57,104
63,68,129
24,61,98
74,130,132
74,26,119
29,7,121
23,144,101
109,62,174
75,112,127
24,36,219
94,42,214
53,60,127
32,7,116
4,144,94
89,80,125
2,12,110
90,5,144
5,4,197
53,96,132
20,125,147
71,53,94
46,101,123
5,30,179
68,11,150
74,53,134
113,70,127
96,36,202
108,139,203
63,143,123
34,97,118
98,44,210
60,47,104
89,104,115
3,33,107
53,102,118
46,114,127
108,26,153
31,11,145
77,58,220
52,49,156
45,80,110
78,93,100
106,49,92
98,8,144
74,101,135
57,86,121
49,59,123
98,106,127
18,105,112
83,61,115
84,146,131
96,74,135
71,94,105
15,28,127
106,43,92
112,144,147
41,35,178
92,28,154
73,105,87
87,60,109
107,42,144
53,77,127
53,147,116
99,126,109
33,110,127
57,132,94
40,22,95
28,78,147
103,142,135
69,14,170
86,118,158
8,147,95
95,13,105
82,138,112
59,56,135
55,0,103
68,47,116
113,8,110
103,115,105
30,51,104
31,101,105
50,17,101
105,18,128
83,5,145
33,36,210
15,145,116
99,117,122
4,143,132
102,15,150
80,26,115
48,136,94
25,99,128
1,58,209
49,1,134
111,128,109
98,56,87
26,88,118
90,44,180
44,59,103
54,134,128
51,2,190
69,91,132
83,22,104
19,120,139
87,27,141
92,17,109
92,117,109
65,143,125
59,25,90
89,59,100
97,141,122
11,75,128
113,128,139
52,138,89
36,35,157
22,131,87
23,129,125
5,64,125
67,20,89
21,121,90
70,133,90
15,97,104
88,23,96
13,2,109
11,139,181
113,55,166
22,38,153
34,70,141
68,101,101
93,0,96
46,24,94
109,115,118
33,49,110
90,129,165
46,83,125
113,33,163
86,74,118
98,101,132
83,74,142
62,67,135
63,125,113
33,116,119
93,45,113
90,74,131
101,60,112
106,54,152
61,128,112
21,6,121
37,12,125
24,74,103
55,32,217
113,125,101
48,40,116
105,135,144
9,46,113
90,118,112
2,80,128
70,82,115
40,12,134
93,90,115
63,21,110
86,88,118
96,17,122
83,23,115
80,82,137
34,83,94
5,84,127
112,22,122
42,29,94
20,102,128
74,9,166
90,57,110
70,14,196
103,29,134
66,75,95
36,7,96
56,10,132
80,138,134
43,78,86
3,56,113
43,133,87
107,118,190
45,111,119
38,27,90
67,0,89
2,100,103
76,8,104
13,13,119
15,26,142
25,107,100
18,22,101
67,15,128
97,50,92
57,81,107
87,137,202
107,40,160
96,106,101
112,57,145
58,87,131
61,9,113
